7333,"مكة"
42061,"المدينه"
27956,"بغداد"
12103,"بغداد"
2811,"مصر"
16537,"بصرة"
3647,"اليمن"
4415,"كوفة"
5973,"مكة"
6379,"كوفة"
6845,"كوفة"
8349,"كوفة"
16383,"بصرة"
5723,"حمص"
2865,"المدينه"
6058,"المدينه"
2869,"دمشق"
2878,"صنعاء"
7285,"المدينه"
2890,"الإسكندرية"
2893,"المدينه"
8344,"مصر"
2901,"الحجاز"
9652,"دمشق"
28256,"دمشق"
28756,"دمشق"
2925,"دمشق"
6298,"مصر"
6305,"مصر"
13767,"بغداد"
16232,"مصر"
27541,"هراة"
8256,"المدينه"
2942,"المدينه"
2943,"كوفة"
2947,"دمشق"
2953,"المدينه"
6890,"بصرة"
5523,"مرو"
7524,"مرو"
18255,"بغداد"
22651,"بصرة"
28683,"بغداد"
30627,"بصرة"
2973,"المدينه"
4527,"كوفة"
4329,"كوفة"
5731,"كوفة"
3109,"الإسكندرية"
30364,"بغداد"
14350,"دمشق"
15232,"دمشق"
24059,"بصرة"
36004,"نيسابور"
12409,"مصر"
27718,"أصبهان"
5257,"الإسكندرية"
30979,"المدينه"
9617,"المدينه"
30887,"بغداد"
52798,"مكة"
22822,"دمشق"
23872,"حمص"
33773,"كوفة"
34689,"بغداد"
20843,"حران"
41547,"حران"
26463,"أصبهان"
28911,"بغداد"
44759,"بغداد"
40205,"بصرة"
3103,"كوفة"
31033,"بغداد"
6955,"مصر"
3114,"مصر"
7977,"الموصل"
22904,"أنطرطوس"
3238,"كوفة"
4568,"كوفة"
7379,"كوفة"
4529,"مصر"
4817,"المدينه"
8527,"المدينه"
27323,"مرو"
4297,"بغداد"
10080,"بغداد"
11971,"بغداد"
26462,"بغداد"
47296,"كوفة"
3129,"المدينه"
4379,"المدينه"
6550,"المدينه"
12797,"شام"
18642,"المدينه"
3139,"المدينه"
3142,"المدينه"
4404,"كوفة"
22940,"بصرة"
36192,"بلخ"
3183,"كوفة"
5495,"مكة"
15578,"كوفة"
32280,"كوفة"
3812,"دمشق"
3167,"المدينه"
10934,"المدينه"
3191,"المدينه"
23421,"المدينه"
3192,"الرقة"
4241,"المدينه"
6764,"المدينه"
7133,"المدينه"
17231,"بغداد"
22663,"بيهق"
28594,"أنطاكيا"
37050,"بغداد"
41524,"بغداد"
11336,"بغداد"
23000,"بغداد"
24057,"بغداد"
3331,"المدينه"
3787,"كوفة"
4050,"المدينه"
4701,"مكة"
6372,"بصرة"
6984,"المدينه"
13311,"دمشق"
3240,"بصرة"
3242,"كوفة"
6705,"بغداد"
3252,"المدينه"
6525,"المدينه"
3746,"مكة"
4010,"مصر"
7109,"المدينه"
7374,"كوفة"
3735,"مكة"
7563,"بصرة"
15031,"مصر"
20504,"مصر"
24851,"بغداد"
31743,"مصر"
33011,"مصر"
33877,"مصر"
15196,"بصرة"
3852,"المدينه"
5823,"الجزيرة"
8000,"المدينه"
8460,"المدينه"
8489,"المدينه"
8611,"حمص"
29452,"المدينه"
3303,"بغداد"
15713,"دمشق"
30689,"دمشق"
4850,"كوفة"
5631,"مصر"
6109,"كوفة"
6608,"بصرة"
8343,"بصرة"
21310,"مصر"
74397,"سكة*علا"
3315,"المدينه"
3321,"نسا"
30780,"واسط"
6907,"المدينه"
7646,"المدينه"
7961,"المدينه"
23258,"بغداد"
30972,"دمشق"
17900,"بغداد"
29307,"شيزار"
33348,"بغداد"
3347,"كوفة"
18971,"بصرة"
43031,"بغداد"
3357,"كوفة"
28767,"كوفة"
3364,"المدينه"
3379,"كوفة"
3382,"المدينه"
30321,"مصر"
30535,"اليمامة"
28798,"تفليس"
4408,"مصر"
4902,"مصر"
12542,"مصر"
17121,"مصر"
13819,"بغداد"
20207,"بصرة"
44915,"بغداد"
9644,"بغداد"
10271,"بغداد"
34795,"بغداد"
18744,"بغداد"
4488,"المدينه"
23392,"دمشق"
5194,"المغرب"
6929,"بصرة"
7533,"صنعاء"
12976,"بصرة"
16230,"مكة"
16444,"كوفة"
20079,"كوفة"
26711,"دمشق"
31701,"مرو"
49102,"بغداد"
3440,"مرو"
4599,"مصر"
5803,"بغداد"
5810,"كوفة"
6087,"بصرة"
11516,"دمشق"
12857,"بغداد"
13402,"مصر"
17122,"بغداد"
18585,"مصر"
21413,"المدينه"
21414,"بغداد"
23743,"بغداد"
28789,"بغداد"
31065,"زبيد"
32075,"مصر"
42436,"دمياط"
43067,"عسقلان"
63900,"أصبهان"
10038,"باشان"
34239,"بصرة"
27516,"حران"
26098,"جرجان"
5743,"مرو"
17140,"بغداد"
30622,"حضرموت"
22222,"بغداد"
26626,"بصرة"
3464,"أيلة"
29995,"أيلة"
29210,"بورق"
34137,"بغداد"
18265,"بصرة"
3476,"كوفة"
3774,"حمص"
5415,"المدينه"
14229,"كوفة"
3477,"كوفة"
3479,"بصرة"
5755,"بصرة"
5254,"المدينه"
3503,"المدينه"
3504,"مرو"
14793,"قزوين"
19252,"عسكر"
28160,"دمشق"
28675,"أصبهان"
29406,"أصبهان"
34834,"قزوين"
3865,"كوفة"
4431,"كوفة"
5542,"بيت*المقدس"
5244,"الأهواز"
3883,"المدينه"
3543,"مصر"
3556,"شام"
17008,"واسط"
9866,"الري"
12270,"بغداد"
23807,"بغداد"
30984,"جرجان"
44680,"بغداد"
5056,"مصر"
5311,"بغداد"
22972,"مصر"
16677,"بغداد"
29933,"بغداد"
33864,"أصبهان"
57133,"أصبهان"
5271,"بصرة"
16982,"بغداد"
10489,"بغداد"
14786,"دمشق"
26654,"بغداد"
27330,"مصر"
31032,"طيفورآباذ"
34439,"بصرة"
34832,"بغداد"
41332,"بصرة"
5072,"نيسابور"
32042,"بغداد"
26274,"مصر"
3592,"المدينه"
10086,"دمشق"
10226,"بغداد"
10432,"بغداد"
12080,"دمشق"
28760,"دمشق"
29227,"الرقة"
57735,"الرافقة"
3599,"مرو"
10661,"بغداد"
21206,"دمشق"
53060,"أنطاكيا"
12528,"دمشق"
14969,"دمشق"
11862,"أصبهان"
18886,"تستر"
28290,"دمشق"
28409,"دمشق"
31034,"دمشق"
33949,"دمشق"
3611,"دمشق"
3613,"حران"
3615,"المدينه"
24362,"دمشق"
29292,"بصرة"
28973,"بغداد"
6470,"بغداد"
12323,"كوفة"
27532,"بغداد"
31947,"خراسان"
62683,"إفريقية"
4423,"المدينه"
8406,"بصرة"
8330,"بصرة"
34185,"بغداد"
31570,"بغداد"
34649,"أصبهان"
13747,"بغداد"
70415,"بغداد"
3671,"المدينه"
8505,"كوفة"
13881,"بغداد"
20718,"بغداد"
42358,"بصرة"
14707,"واذار"
27604,"بغداد"
8095,"المدينه"
9742,"الجيزة"
3702,"مكة"
4051,"المدينه"
12143,"بغداد"
15107,"بغداد"
18895,"الدور"
23145,"هراة"
31175,"بغداد"
43694,"بغداد"
11343,"بغداد"
31602,"كوفة"
28331,"المصيصة"
3729,"مصر"
15259,"بصرة"
36444,"بصرة"
36831,"جرجان"
9897,"بغداد"
27298,"بغداد"
29167,"سر*من*رأى"
30022,"بصرة"
36354,"بغداد"
70869,"بغداد"
3743,"كوفة"
12473,"مكة"
3752,"بصرة"
32361,"بغداد"
7347,"المدينه"
8023,"بصرة"
3772,"مصر"
7380,"مصر"
3777,"مصر"
3779,"شام"
6086,"المدينه"
3783,"كوفة"
4192,"كوفة"
25166,"بغداد"
33132,"بغداد"
41574,"بغداد"
61067,"أصبهان"
4530,"بغداد"
11391,"دمشق"
17956,"مصر"
27017,"بصرة"
30723,"بصرة"
54124,"بغداد"
62133,"راوية"
73072,"طليطلة"
10423,"بغداد"
10520,"بغداد"
23642,"بصرة"
4538,"بصرة"
5219,"مصر"
21155,"دمشق"
3816,"مصر"
3821,"مصر"
5682,"مصر"
4100,"كوفة"
7682,"مكة"
33324,"بصرة"
5366,"الرصافة"
10225,"بغداد"
30405,"بغداد"
3843,"مكة"
3849,"بصرة"
19107,"مرو"
11338,"أصبهان"
3886,"مصر"
3906,"واسط"
3913,"مكة"
4078,"كوفة"
5468,"حمص"
5827,"المدينه"
10871,"حمص"
3936,"مكة"
4867,"مكة"
3937,"دمشق"
9971,"جوبر"
21402,"مرو"
25074,"دمشق"
27861,"دمشق"
4152,"حمص"
8255,"بصرة"
3964,"بلاد*الروم"
6602,"المدينه"
20653,"المدينه"
3976,"بصرة"
3980,"المدينه"
5368,"كوفة"
4018,"المدينه"
5543,"المدينه"
6678,"كوفة"
26535,"مصر"
4039,"مصر"
4042,"بصرة"
4268,"المدينه"
4328,"مصر"
4467,"كوفة"
4637,"مكة"
4894,"المدينه"
4918,"المدينه"
4921,"المدينه"
5048,"المدينه"
5671,"بصرة"
6409,"كوفة"
6418,"مصر"
6758,"المدينه"
7060,"المدينه"
7564,"بصرة"
7908,"المدينه"
26845,"بصرة"
7695,"المدينه"
4972,"بصرة"
5066,"المدينه"
4070,"المدينه"
13125,"بغداد"
31652,"نيسابور"
74461,"بغداد"
4075,"بصرة"
34461,"المدينه"
11252,"بغداد"
26449,"بغداد"
18598,"مصر"
30665,"المدينه"
4103,"بغداد"
24116,"بغداد"
6093,"دمشق"
6186,"حمص"
23472,"الجزيرة"
5675,"بصرة"
25217,"واسط"
21883,"بغداد"
21946,"بغداد"
33887,"المدينه"
8117,"مرو"
13149,"إفريقية"
12258,"كوفة"
61514,"أصبهان"
6189,"مصر"
7547,"المدينه"
8008,"فلسطين"
27429,"دمشق"
4157,"بصرة"
20904,"دمشق"
22922,"دمشق"
28172,"دمشق"
33166,"دمشق"
22634,"بغداد"
34741,"أصبهان"
12428,"بغداد"
4169,"مصر"
31177,"بغداد"
10104,"بغداد"
13908,"بغداد"
23923,"بغداد"
32393,"بغداد"
35174,"بغداد"
45557,"بغداد"
4180,"مكة"
4945,"المدينه"
4184,"بصرة"
10823,"بغداد"
11641,"بصرة"
13124,"مصر"
13832,"بغداد"
15795,"بغداد"
17181,"بغداد"
20940,"بغداد"
21959,"بغداد"
24050,"مادرايا"
27568,"عسكر"
27813,"بصرة"
29752,"الزعفرانية"
30296,"بغداد"
32540,"بغداد"
32975,"بغداد"
34976,"بغداد"
46083,"بغداد"
61340,"بغداد"
9628,"القصر"
10579,"دمشق"
12263,"بغداد"
13889,"بغداد"
20657,"بغداد"
21531,"بغداد"
54042,"بغداد"
6987,"بصرة"
4543,"دمشق"
12330,"دمشق"
18769,"بغداد"
28722,"بغداد"
30644,"دمشق"
31133,"دمشق"
36907,"مصر"
44593,"أصبهان"
4219,"كوفة"
7738,"مصر"
28249,"واسط"
17279,"كوفة"
17967,"بخارى"
18106,"دمشق"
19748,"المدينه"
29518,"بغداد"
5026,"المدينه"
4275,"المدينه"
18186,"طبرية"
30267,"قرطبة"
58627,"الأندلس"
61501,"دمشق"
6996,"مصر"
13473,"المدينه"
29883,"جباء"
33811,"دمشق"
5333,"مصر"
24927,"مصر"
7326,"مأرب"
4352,"مصر"
4359,"مصر"
4360,"شام"
7981,"المدينه"
4387,"بصرة"
8142,"مصر"
2205,"اليمن"
4784,"دمشق"
5251,"المدينه"
5448,"كوفة"
5875,"كوفة"
6279,"بصرة"
6282,"المدينه"
6452,"بصرة"
6489,"بصرة"
6720,"المدينه"
6736,"المدينه"
8115,"دمشق"
8753,"المدينه"
16354,"المدينه"
4412,"الأندلس"
11378,"بغداد"
13724,"بغداد"
7044,"بصرة"
17708,"بغداد"
10110,"دمشق"
18031,"دمشق"
7364,"بصرة"
11122,"دمشق"
4459,"حمص"
6698,"حمص"
26288,"دمشق"
31692,"المدينه"
27966,"بغداد"
4469,"كوفة"
5024,"مكة"
6914,"جرجرايا"
75545,"أصبهان"
12908,"بصرة"
4525,"بغداد"
4528,"كوفة"
11399,"بغداد"
12195,"دمشق"
14901,"صنعاء"
20320,"بوس"
3882,"بصرة"
51434,"بغداد"
60834,"بغداد"
4541,"بغداد"
28233,"مرو"
4549,"صنعاء"
5287,"مرو"
26241,"مكة"
7923,"كوفة"
26665,"كوفة"
55464,"بغداد"
58629,"قرطبة"
17220,"رأس*العين"
6505,"المدينه"
4640,"المدينه"
9790,"أصبهان"
9999,"بغداد"
10111,"بغداد"
10224,"أصبهان"
10312,"بغداد"
10361,"بغداد"
10571,"بغداد"
10673,"بغداد"
10765,"بغداد"
12035,"بغداد"
12556,"نيسابور"
13203,"بغداد"
14684,"نيسابور"
15077,"نيسابور"
20720,"بغداد"
21223,"بغداد"
21865,"بغداد"
22664,"مرو"
22858,"تجيب"
22973,"مكة"
23105,"نيسابور"
27631,"بغداد"
28238,"بغداد"
29718,"بغداد"
29809,"نيسابور"
29846,"قرطبة"
30607,"طوس"
41402,"بغداد"
43651,"بغداد"
44682,"بغداد"
46248,"الموصل"
46402,"نيسابور"
47615,"مصر"
70068,"بغداد"
70252,"بغداد"
4662,"المدينه"
4665,"المدينه"
10096,"بغداد"
20098,"نيسابور"
26973,"بغداد"
4686,"مصر"
22426,"دمشق"
21775,"دمشق"
22939,"هراة"
4720,"مكة"
4707,"الأردن"
5457,"مرو"
5727,"مرو"
6245,"أيلة"
6989,"الري"
11581,"مرو"
14130,"مرو"
24607,"بغداد"
28478,"مرو"
41591,"أصبهان"
4719,"مصر"
7994,"مرو*الروذ"
18908,"نيسابور"
20601,"بغداد"
29613,"مرو"
5737,"الرقة"
4782,"المدينه"
29373,"بغداد"
31588,"بغداد"
54266,"خراسان"
4809,"مصر"
4811,"المدينه"
4818,"المدينه"
4819,"المدينه"
8316,"المدينه"
20034,"بصرة"
8626,"كوفة"
24821,"كوفة"
34314,"كوفة"
54063,"كوفة"
4840,"المدينه"
8580,"المدينه"
4851,"بصرة"
34684,"بغداد"
73779,"مصر"
751,"بصرة"
3655,"بصرة"
4952,"كوفة"
5701,"المدينه"
6422,"بصرة"
6604,"بصرة"
7841,"مصر"
7842,"مكة"
8385,"المدينه"
13342,"مصر"
23312,"المدينه"
26293,"دمشق"
32608,"حروراء"
4884,"المدينه"
5899,"المدينه"
10169,"دمشق"
10219,"بغداد"
31789,"بغداد"
8301,"مكة"
9963,"مرو"
15797,"مرو"
5664,"مكة"
8371,"دمشق"
2115,"المدينه"
5022,"المدينه"
5089,"المدينه"
8395,"المدينه"
8464,"بصرة"
6800,"المدينه"
5325,"مصر"
7501,"مصر"
8034,"مصر"
8414,"مصر"
4992,"حمص"
4998,"المدينه"
7599,"بصرة"
7939,"دمشق"
8010,"المدينه"
14677,"مصر"
18185,"المدينه"
27996,"أنطاكيا"
28504,"دمشق"
30250,"بصرة"
6345,"بصرة"
5063,"المدينه"
5078,"مكة"
5105,"المدينه"
6136,"كوفة"
6515,"كوفة"
8114,"الجزيرة"
10896,"كوفة"
20814,"مصر"
25629,"كوفة"
33303,"كوفة"
29200,"بغداد"
33009,"مصر"
43006,"سرخس"
5088,"بصرة"
5091,"بصرة"
22118,"المدينه"
22921,"بغداد"
36598,"بغداد"
41556,"نيسابور"
6140,"مصر"
8595,"مصر"
12278,"مصر"
20315,"البرلس"
22533,"الإسكندرية"
54624,"مصر"
70067,"بغداد"
34404,"قرطبة"
5517,"دمشق"
6896,"بصرة"
7632,"بصرة"
53752,"بغداد"
11299,"دمشق"
21818,"دمشق"
24033,"بغداد"
24363,"بغداد"
24690,"دمشق"
25016,"قنطرة*الأشنان"
28215,"القنطرة"
29708,"بغداد"
32065,"بغداد"
41534,"بخارى"
46100,"بغداد"
7143,"الأردن"
18683,"دمشق"
27935,"بصرة"
33252,"بصرة"
43167,"بلجهم"
24013,"عسكر"
28804,"حمص"
34837,"بغداد"
15110,"أصبهان"
15197,"بغداد"
5295,"بصرة"
27362,"بغداد"
52514,"واسط"
10118,"مرو"
23890,"بصرة"
29076,"بغداد"
5395,"بصرة"
10393,"بغداد"
20209,"دينور"
28248,"الري"
22313,"شام"
23112,"دمشق"
32960,"بغداد"
57559,"أصبهان"
12779,"الرقة"
34396,"بغداد"
61094,"أصبهان"
34643,"نيسابور"
55227,"بغداد"
5444,"بصرة"
10316,"كوفة"
5454,"مكة"
5463,"مصر"
5478,"بصرة"
5796,"نيسابور"
27168,"مصر"
5511,"دمشق"
12115,"دمشق"
30107,"بغداد"
46063,"أصبهان"
57264,"دمشق"
5541,"المدينه"
8543,"مكة"
58073,"سمرقند"
6043,"كوفة"
5583,"حمص"
8532,"مكة"
23108,"كوفة"
26125,"بصرة"
32420,"دمشق"
21202,"كوفة"
26488,"المدينه"
5635,"دمشق"
5907,"المدينه"
6637,"مصر"
25402,"توز"
26120,"بغداد"
34190,"واسط"
10573,"أصبهان"
6324,"المدينه"
7953,"بصرة"
17384,"كوفة"
26132,"حضرموت"
8103,"كوفة"
1215,"كوفة"
7435,"المدينه"
11092,"كوفة"
14519,"كوفة"
27219,"كوفة"
71077,"بغداد"
19830,"بغداد"
23126,"نيسابور"
10612,"بغداد"
25133,"بخارى"
26490,"مرو"
28514,"بغداد"
41127,"مرو"
15114,"دمشق"
10237,"بغداد"
11719,"حضرموت"
9634,"نيسابور"
23039,"بغداد"
24407,"بغداد"
26141,"بغداد"
61602,"نيسابور"
13635,"كوفة"
19265,"بغداد"
20621,"سر*من*رأى"
23090,"بغداد"
28893,"الرملة"
29316,"بغداد"
30991,"واسط"
31430,"بغداد"
34889,"بغداد"
46033,"بغداد"
54117,"بغداد"
24380,"دمشق"
6447,"مصر"
7757,"مصر"
14355,"بغداد"
24416,"بغداد"
21844,"دمشق"
33748,"بغداد"
15020,"مرو"
15095,"دمشق"
61075,"أصبهان"
19496,"دمشق"
21221,"مكة"
26689,"بغداد"
33865,"الري"
6196,"دمشق"
14227,"المدينه"
22277,"مصر"
10046,"بغداد"
34794,"كوفة"
11885,"مصر"
23174,"أصبهان"
30747,"دمشق"
5986,"المدينه"
23590,"بغداد"
29920,"دمشق"
3209,"المدينه"
6045,"بصرة"
41353,"بصرة"
30409,"إلبيرة"
6072,"بصرة"
6082,"كوفة"
32480,"نيسابور"
40408,"مصر"
7424,"المدينه"
33416,"مصر"
6100,"بصرة"
17108,"بغداد"
41146,"مصر"
6127,"المدينه"
16526,"بصرة"
26156,"بصرة"
70062,"بغداد"
22024,"بغداد"
6161,"كوفة"
22010,"أصبهان"
23481,"بغداد"
58671,"قرطبة"
16729,"بصرة"
6228,"الحجاز"
6304,"المدينه"
6269,"المدينه"
23185,"شام"
6272,"اليمامة"
12560,"بغداد"
14298,"بغداد"
28961,"بلاد*فارس"
6323,"كوفة"
12225,"دمشق"
6789,"ساوة"
26352,"الموصل"
12873,"بغداد"
23096,"الموصل"
13804,"بغداد"
14128,"بغداد"
11107,"بصرة"
20548,"بصرة"
53604,"إفريقية"
15587,"مكة"
6444,"المدينه"
18059,"المدينه"
13501,"بغداد"
23459,"جرجان"
29731,"بغلان"
57334,"بخارى"
60779,"نيسابور"
60782,"سمرقند"
7972,"بصرة"
20297,"مصر"
6533,"المدينه"
10531,"بغداد"
24477,"بغداد"
6587,"دمشق"
7251,"المدينه"
7964,"المدينه"
30663,"المدينه"
8477,"الجزيرة"
20078,"مصر"
26706,"مصر"
32026,"مصر"
32460,"مصر"
18726,"دمشق"
30402,"دمشق"
14322,"بغداد"
16749,"بغداد"
33316,"كوفة"
33997,"الإسكندرية"
6665,"بصرة"
6667,"بصرة"
6696,"مصر"
11798,"بغداد"
20943,"بصرة"
6708,"نيسابور"
6710,"بصرة"
18483,"مكة"
23033,"بغداد"
42348,"جرجان"
12991,"مصر"
60252,"حلب"
12031,"بخارى"
26746,"أسوان"
43543,"مصر"
10113,"دمشق"
10222,"نيسابور"
12246,"أصبهان"
15181,"نيسابور"
17225,"دمشق"
23824,"دمشق"
27852,"بغداد"
28744,"بغداد"
28913,"دمشق"
30556,"جرجان"
46150,"الري"
46356,"قزوين"
46856,"نيسابور"
52194,"نيسابور"
59299,"مكة"
24712,"بغداد"
29770,"بغداد"
34838,"بغداد"
53998,"جرجان"
15868,"بغداد"
20279,"أصبهان"
34589,"أصبهان"
27898,"دمشق"
10107,"دمشق"
15691,"بغداد"
21290,"بغداد"
23177,"قرطبة"
42383,"بغداد"
48917,"بخارى"
55528,"بغداد"
60543,"بخارى"
75532,"نيسابور"
9655,"قرطبة"
9664,"دمشق"
21518,"مرو"
22459,"بغداد"
22916,"بغداد"
25252,"بلاد*فارس"
28312,"بغداد"
30191,"أصبهان"
34641,"جرجان"
54114,"دمشق"
57335,"نيسابور"
32333,"الأنبار"
32554,"بغداد"
40430,"بغداد"
19114,"بغداد"
30517,"بغداد"
10178,"دمشق"
24413,"بغداد"
11837,"نيسابور"
34257,"جرجان"
11772,"بغداد"
34732,"بغداد"
21922,"سوسة"
11306,"بغداد"
21803,"أصبهان"
28588,"أصبهان"
30343,"دمشق"
6915,"كوفة"
30925,"الأهواز"
10525,"بغداد"
23121,"أصبهان"
36223,"مصر"
28672,"الري"
34880,"شاش"
58244,"قرطبة"
61084,"أصبهان"
6953,"بصرة"
13484,"دمشق"
11251,"بغداد"
17114,"بغداد"
63147,"أصبهان"
9584,"حران"
9894,"أنطاكيا"
11741,"بغداد"
11963,"بغداد"
22981,"عسكر"
36597,"بغداد"
20261,"دمشق"
30339,"دمشق"
9986,"مرو"
41632,"الرخج"
18757,"بغداد"
79934,"بخارى"
43783,"بغداد"
18624,"دمشق"
27609,"بغداد"
8538,"المدينه"
7087,"المدينه"
13839,"بغداد"
31976,"بغداد"
62031,"بغداد"
11627,"مصر"
15158,"مصر"
30798,"مصر"
45747,"مصر"
58602,"قرطبة"
10438,"بغداد"
23464,"بصرة"
67250,"خراسان"
10405,"بغداد"
24289,"بغداد"
61516,"أصبهان"
22058,"أصبهان"
23830,"بغداد"
32447,"بغداد"
36762,"بغداد"
41527,"فسا"
57763,"بغداد"
33028,"بغداد"
7365,"بصرة"
20969,"دمشق"
27747,"دمشق"
19805,"أذنة"
7236,"بصرة"
13693,"بغداد"
13828,"حران"
27526,"خوارزم"
13697,"بغداد"
20972,"مرو"
31375,"دمشق"
42364,"الري"
7275,"المدينه"
10748,"دمشق"
21130,"دمشق"
52601,"علاقة"
23972,"بغداد"
26588,"بغداد"
7303,"المدينه"
70191,"بغداد"
20222,"أصبهان"
34698,"القيروان"
10146,"بغداد"
30029,"بغداد"
46055,"أصبهان"
34252,"دمشق"
29529,"دمشق"
61526,"أصبهان"
7402,"حمص"
10366,"بغداد"
8241,"المدينه"
76128,"شام"
7449,"بصرة"
29068,"دير*العاقول"
35190,"جرجان"
9632,"بغداد"
41618,"أصبهان"
25778,"بصرة"
6631,"دمشق"
11049,"المدينه"
20978,"المدينه"
8432,"حمص"
23645,"دمشق"
34101,"دمشق"
20980,"مصر"
55169,"بغداد"
7617,"مكة"
13051,"بصرة"
72929,"مصر"
7647,"المدينه"
17091,"دمشق"
23737,"مصر"
15278,"نيسابور"
36105,"بخارى"
30469,"بغداد"
11634,"واسط"
11911,"بغداد"
70795,"بغداد"
21534,"دمشق"
41781,"بغداد"
47678,"مصر"
20322,"الجزيرة"
5344,"المدينه"
10287,"بغداد"
7911,"المدائن"
7922,"المدينه"
7929,"بصرة"
7963,"المدينه"
44766,"بغداد"
30147,"مرو"
20475,"نيسابور"
10866,"خراسان"
10487,"دمشق"
34245,"كوفة"
10026,"دمشق"
19838,"دمشق"
21138,"دمشق"
21995,"بصرة"
28481,"دمشق"
28657,"أصبهان"
28674,"دمشق"
29432,"دمشق"
33270,"دمشق"
63916,"دمشق"
58639,"قرطبة"
20280,"مصر"
36515,"جرجان"
36720,"الرقة"
71447,"بغداد"
20264,"بغداد"
28142,"بغداد"
33860,"بغداد"
30852,"خورجان"
8209,"مصر"
20234,"دمشق"
36198,"بخارى"
10859,"كوفة"
61048,"أصبهان"
22625,"بغداد"
13499,"بلاد*المغرب"
70872,"بغداد"
36321,"العسيلة"
46154,"قرطبة"
33555,"مرو*الروذ"
9587,"مصر"
9752,"مصر"
10154,"بغداد"
28855,"حضرموت"
41644,"نسف"
75522,"مصر"
23847,"نيسابور"
33020,"دمشق"
34164,"بغداد"
11934,"مصر"
19417,"بغداد"
10240,"مصر"
8439,"الحجاز"
22674,"بغداد"
30497,"دمشق"
30508,"دمشق"
22050,"الرصافة"
26091,"نيسابور"
30248,"أصبهان"
58255,"قرطبة"
33891,"مصر"
21322,"بغداد"
34195,"الأنبار"
11184,"بغداد"
70351,"بغداد"
10315,"بغداد"
15966,"بغداد"
27148,"كوفة"
24767,"دمشق"
29242,"مصر"
30760,"خوارزم"
32391,"مصر"
34869,"مصر"
54263,"أصبهان"
28228,"كوفة"
29680,"بغداد"
8804,"نيسابور"
16546,"قزوين"
75183,"أصبهان"
24549,"بغداد"
29801,"بغداد"
30606,"نيسابور"
9927,"أصبهان"
9953,"بغداد"
10051,"نيسابور"
10141,"مصر"
10187,"بغداد"
10206,"جرجان"
10208,"بغداد"
10642,"بغداد"
11663,"بغداد"
12875,"دمشق"
14893,"عكبرا"
14991,"دار*القطن"
15057,"بغداد"
15083,"دمشق"
15223,"بغداد"
15346,"بغداد"
15371,"نيسابور"
15878,"جرجان"
20331,"بغداد"
20664,"نيسابور"
20795,"بغداد"
21127,"بغداد"
21233,"بغداد"
21328,"بغداد"
21350,"بغداد"
22633,"بغداد"
23085,"قرطبة"
23907,"بغداد"
23955,"بغداد"
24034,"بغداد"
24516,"بغداد"
25069,"بغداد"
27624,"دمشق"
27693,"الأهواز"
27723,"بغداد"
27735,"بغداد"
27743,"نيسابور"
28022,"بخارى"
28217,"نيسابور"
29762,"شيراز"
29795,"نيسابور"
30053,"مصر"
30091,"واسط"
30153,"أصبهان"
30158,"بغداد"
30523,"بغداد"
34766,"بغداد"
35194,"نيسابور"
41688,"بغداد"
43982,"بغداد"
45763,"بغداد"
46094,"بغداد"
46192,"بغداد"
46329,"وهران"
46380,"بغداد"
54030,"بغداد"
54082,"بغداد"
54186,"بغداد"
54191,"بغداد"
61376,"بغداد"
62998,"بغداد"
66671,"واسط"
70047,"بغداد"
70172,"بغداد"
70760,"قطيعة*الصفار"
70864,"بصرة"
31010,"كوفة"
9111,"نيسابور"
44890,"بغداد"
46607,"دمشق"
9280,"نيسابور"
22623,"تكريت"
46090,"بغداد"
9391,"شام"
9410,"حضرموت"
9515,"دمشق"
44929,"دمشق"
9579,"دمشق"
75025,"دمشق"
12572,"بغداد"
12766,"بغداد"
14311,"بغداد"
14370,"بغداد"
21305,"بغداد"
21935,"بغداد"
24556,"بغداد"
24822,"مصر"
24877,"بغداد"
25360,"بغداد"
26075,"الرخج"
27619,"دمشق"
27690,"بغداد"
27715,"بغداد"
27829,"بغداد"
27910,"بغداد"
28230,"نيسابور"
29086,"بغداد"
31227,"بغداد"
36258,"نيسابور"
36847,"بغداد"
54044,"بغداد"
58265,"أصبهان"
71339,"بغداد"
14929,"بغداد"
16463,"قرطبة"
19249,"مصر"
20841,"مصر"
24455,"دمشق"
27857,"مصر"
28371,"بغداد"
28679,"نيسابور"
30592,"نيسابور"
30777,"نيسابور"
46606,"مصر"
58433,"مصر"
58519,"قرطبة"
9593,"مصر"
11425,"بخارى"
14309,"دمشق"
29251,"مصر"
10349,"بغداد"
24029,"بغداد"
9598,"نيسابور"
9624,"بغداد"
10034,"بغداد"
13642,"بغداد"
15372,"مرو*الروذ"
17879,"نيسابور"
18142,"نيسابور"
20588,"بغداد"
23442,"أصبهان"
23935,"دمشق"
23959,"بغداد"
28346,"ساوة"
33635,"نيسابور"
34997,"نيسابور"
46105,"أصبهان"
46171,"نيسابور"
46251,"نيسابور"
46508,"نيسابور"
46580,"نيسابور"
46666,"هراة"
53959,"الداخلة*المدينة"
62550,"نيسابور"
62561,"نيسابور"
63007,"نيسابور"
75250,"نيسابور"
75608,"نيسابور"
9601,"بغداد"
12355,"بغداد"
24841,"دمشق"
29436,"مصر"
29793,"بغداد"
30198,"بغداد"
30703,"أصبهان"
42144,"بغداد"
46252,"بغداد"
46269,"بغداد"
