6698,"{{حمص, 1.}}"
18448,"{}"
26288,"{{دمشق, 1.}}"
31692,"{{المدينه, 1.}}"
27966,"{{بغداد, 1.}}"
4469,"{{كوفة, 1.}}"
5024,"{{مكة, 1.}}"
6914,"{{جرجرايا, 0.5}, {المصيصة, 0.5}}"
75545,"{{أصبهان, 1.}}"
12908,"{{بصرة, 1.}}"
4525,"{{بغداد, 0.5375}, {بصرة, 0.4625}}"
4528,"{{الثغر, 0.28448275862068967}, {كوفة, 0.7155172413793104}}"
11399,"{{بغداد, 1.}}"
12195,"{{دمشق, 1.}}"
14901,"{{صنعاء, 1.}}"
20320,"{{بوس, 1.}}"
3882,"{{بصرة, 1.}}"
51434,"{{بغداد, 1.}}"
60834,"{{بغداد, 1.}}"
4541,"{{بغداد, 0.55}, {الرقة, 0.15000000000000002}, {حران, 0.15000000000000002}, {حلب, 0.15000000000000002}}"
28233,"{{مرو, 1.}}"
4549,"{{صنعاء, 1.}}"
5287,"{{مرو, 1.}}"
26241,"{{مكة, 1.}}"
7923,"{{الري, 0.4722222222222222}, {كوفة, 0.5277777777777778}}"
26665,"{{كوفة, 1.}}"
55464,"{{بغداد, 1.}}"
58629,"{{قرطبة, 1.}}"
17220,"{{رأس*العين, 1.}}"
6505,"{{المدينه, 0.8500000000000001}, {بلاد*فارس, 0.15000000000000002}}"
4640,"{{المدينه, 0.9285714285714285}, {الحجاز, 0.07142857142857142}}"
9790,"{{أصبهان, 1.}}"
9999,"{{بغداد, 0.7948717948717947}, {صور, 0.10256410256410256}, {روذبار, 0.10256410256410256}}"
10111,"{{بغداد, 0.7592190889370933}, {كوفة, 0.24078091106290672}}"
10224,"{{جي, 0.10021052631578951}, {أطرابلس, 0.10231578947368426}, {الرملة, 0.104421052631579}, {المدينه, 0.11600000000000005}, {أصبهان, 0.5770526315789474}}"
10312,"{{بغداد, 0.5433333333333333}, {مكة, 0.20333333333333334}, {دمشق, 0.2533333333333333}}"
10361,"{{بغداد, 0.8082733812949642}, {متوث, 0.07985611510791368}, {دار*القطن, 0.11187050359712232}}"
10571,"{{بغداد, 0.4927536231884058}, {مصر, 0.4927536231884058}, {القدس, 0.014492753623188404}}"
10673,"{{بغداد, 0.5333333333333333}, {دينور, 0.09333333333333332}, {نيسابور, 0.3733333333333333}}"
10765,"{{بغداد, 0.7752179327521793}, {نصيبين, 0.22478206724782068}}"
12035,"{{بغداد, 1.}}"
12556,"{{نيسابور, 1.}}"
13203,"{{بغداد, 1.}}"
14684,"{{نيسابور, 1.}}"
15077,"{{إسفرايين, 0.04792899408284024}, {نيسابور, 0.9520710059171598}}"
20720,"{{بغداد, 1.}}"
21223,"{{بغداد, 1.}}"
21865,"{{بغداد, 1.}}"
22664,"{{مرو, 1.}}"
22858,"{{مصر, 0.5}, {تجيب, 0.5}}"
22973,"{{مكة, 1.}}"
23105,"{{نيسابور, 0.9999999999999999}}"
27631,"{{بغداد, 0.7853470437017994}, {الكرخ, 0.2146529562982005}}"
28238,"{{بغداد, 0.75177304964539}, {بخارى, 0.24822695035460993}}"
29718,"{{بغداد, 0.8799090038314179}, {الجبل, 0.04477969348659003}, {واسط, 0.07531130268199238}}"
29809,"{{مرو, 0.06323529411764707}, {بغداد, 0.225}, {كوفة, 0.21764705882352942}, {نيسابور, 0.40147058823529413}, {بصرة, 0.014705882352941176}, {هراة, 0.029411764705882353}, {بخارى, 0.04852941176470588}}"
29846,"{{قرطبة, 1.}}"
30607,"{{طوس, 1.}}"
41402,"{{بغداد, 1.}}"
43651,"{{بغداد, 1.}}"
44682,"{{بغداد, 1.}}"
46248,"{{الموصل, 1.}}"
46402,"{{نيسابور, 0.9999999999999999}}"
47615,"{{بغداد, 0.3988095238095238}, {بصرة, 0.11309523809523808}, {مصر, 0.4107142857142857}, {كوفة, 0.07738095238095237}}"
70068,"{{بغداد, 1.}}"
70252,"{{مرو, 0.25}, {بغداد, 0.75}}"
4662,"{{المدينه, 0.9734042553191489}, {شام, 0.005319148936170213}, {مصر, 0.015957446808510637}, {إفريقية, 0.005319148936170213}}"
4665,"{{المدينه, 1.}}"
10096,"{{المدينه, 0.2708333333333333}, {دمشق, 0.020833333333333332}, {مكة, 0.020833333333333332}, {بغداد, 0.6875}}"
20098,"{{نيسابور, 1.}}"
26973,"{{بغداد, 1.}}"
4686,"{{مصر, 0.7065217391304348}, {زبيد, 0.2934782608695652}}"
22426,"{{دمشق, 0.5}, {بصرة, 0.5}}"
21775,"{{دمشق, 1.}}"
22939,"{{هراة, 1.}}"
4720,"{{مكة, 1.}}"
4707,"{{الأردن, 1.}}"
5457,"{{مرو, 1.}}"
5727,"{{مرو, 0.9450867052023121}, {الداركان, 0.026011560693641616}, {ترمذ, 0.028901734104046242}}"
6245,"{{أيلة, 1.}}"
6989,"{{قزوين, 0.4427480916030534}, {الري, 0.5572519083969465}}"
11581,"{{مرو, 1.}}"
14130,"{{مرو, 1.}}"
24607,"{{دمشق, 0.30000000000000004}, {بغداد, 0.7000000000000001}}"
28478,"{{مرو, 1.}}"
41591,"{{أصبهان, 1.}}"
4719,"{{مصر, 0.6666666666666666}, {بلاد*فارس, 0.3333333333333333}}"
7994,"{{حران, 0.5}, {مرو*الروذ, 0.5}}"
18908,"{{بغداد, 0.5}, {نيسابور, 0.5}}"
20601,"{{بغداد, 0.7142857142857142}, {هراة, 0.2857142857142857}}"
29613,"{{مرو, 1.}}"
5737,"{{الرقة, 1.}}"
4782,"{{المدينه, 1.}}"
29373,"{{بغداد, 0.7000000000000001}, {أصبهان, 0.30000000000000004}}"
31588,"{{بغداد, 0.6923076923076923}, {سر*من*رأى, 0.3076923076923077}}"
54266,"{{بغداد, 0.5}, {خراسان, 0.5}}"
4809,"{{مصر, 1.}}"
4811,"{{المدينه, 1.}}"
4818,"{{المدينه, 1.}}"
4819,"{{المدينه, 1.}}"
8316,"{{المدينه, 1.}}"
20034,"{{بصرة, 1.}}"
8626,"{{كوفة, 1.}}"
24821,"{{كوفة, 0.8333333333333334}, {بغداد, 0.16666666666666666}}"
34314,"{{كوفة, 1.}}"
54063,"{{كوفة, 1.}}"
4840,"{{المدينه, 1.}}"
8580,"{{المدينه, 1.}}"
4851,"{{بصرة, 1.}}"
34684,"{{بغداد, 1.}}"
73779,"{{مصر, 0.8333333333333333}, {تجيب, 0.16666666666666666}}"
751,"{{بصرة, 1.}}"
3655,"{{بصرة, 1.}}"
4952,"{{اليمامة, 0.2222222222222222}, {كوفة, 0.7777777777777777}}"
5701,"{{المدينه, 1.}}"
6422,"{{بصرة, 1.}}"
6604,"{{بصرة, 0.5666666666666667}, {الأردن, 0.43333333333333335}}"
7841,"{{مصر, 1.}}"
7842,"{{مكة, 0.6422764227642277}, {المدينه, 0.33739837398373984}, {الحجاز, 0.02032520325203252}}"
8385,"{{المدينه, 1.}}"
13342,"{{مصر, 1.}}"
23312,"{{المدينه, 1.}}"
26293,"{{دمشق, 1.}}"
32608,"{{حروراء, 1.}}"
4884,"{{المدينه, 1.}}"
5899,"{{المدينه, 1.}}"
10169,"{{دمشق, 1.}}"
10219,"{{الري, 0.38888888888888884}, {بغداد, 0.611111111111111}}"
31789,"{{بغداد, 0.75}, {نسا, 0.25}}"
8301,"{{مكة, 1.}}"
9963,"{{مرو, 0.5348837209302325}, {مصر, 0.46511627906976744}}"
15797,"{{مرو, 0.5458715596330276}, {بغداد, 0.45412844036697253}}"
5664,"{{مكة, 1.}}"
8371,"{{دمشق, 1.}}"
2115,"{{المدينه, 1.}}"
5022,"{{المدينه, 0.9285714285714285}, {العراق, 0.07142857142857142}}"
5089,"{{المدينه, 1.}}"
8395,"{{المدينه, 1.}}"
8464,"{{بصرة, 1.}}"
6800,"{{المدينه, 1.}}"
5325,"{{مصر, 1.}}"
7501,"{{المدينه, 0.4375}, {مصر, 0.5625}}"
8034,"{{مصر, 1.}}"
8414,"{{مصر, 1.}}"
4992,"{{حمص, 1.}}"
4998,"{{المدينه, 0.8}, {دمشق, 0.2}}"
7599,"{{بصرة, 1.}}"
7939,"{{دمشق, 1.}}"
8010,"{{الحجاز, 0.14285714285714285}, {المدينه, 0.8571428571428571}}"
14677,"{{مصر, 1.}}"
18185,"{{مصر, 0.5}, {المدينه, 0.5}}"
27996,"{{أنطاكيا, 1.}}"
28504,"{{دمشق, 0.5833333333333333}, {نيسابور, 0.41666666666666663}}"
30250,"{{بصرة, 1.}}"
6345,"{{بصرة, 1.}}"
5063,"{{المدينه, 1.}}"
5078,"{{مكة, 1.}}"
5105,"{{المدينه, 0.5396825396825397}, {بصرة, 0.4444444444444445}, {تستر, 0.015873015873015872}}"
6136,"{{كوفة, 1.}}"
6515,"{{كوفة, 1.}}"
8114,"{{الجزيرة, 0.525}, {الرقة, 0.47500000000000003}}"
10896,"{{كوفة, 0.5}, {دمشق, 0.5}}"
20814,"{{مصر, 1.}}"
25629,"{{كوفة, 1.}}"
33303,"{{كوفة, 0.75}, {دمشق, 0.25}}"
29200,"{{بغداد, 1.}}"
33009,"{{مصر, 1.}}"
43006,"{{سرخس, 1.}}"
5088,"{{بصرة, 1.}}"
5091,"{{بصرة, 0.5238095238095237}, {صنعاء, 0.47619047619047616}}"
22118,"{{المدينه, 1.}}"
22921,"{{بغداد, 1.}}"
36598,"{{بغداد, 1.}}"
41556,"{{نيسابور, 1.}}"
6140,"{{مصر, 1.}}"
8595,"{{مصر, 0.5952380952380952}, {بغداد, 0.38095238095238093}, {بويط, 0.023809523809523808}}"
12278,"{{مصر, 0.8}, {طهرمس, 0.2}}"
20315,"{{البرلس, 1.}}"
22533,"{{الإسكندرية, 1.}}"
54624,"{{مصر, 1.}}"
70067,"{{بغداد, 1.}}"
34404,"{{مغامة, 0.21428571428571427}, {قرطبة, 0.7857142857142857}}"
5517,"{{دمشق, 1.}}"
6896,"{{صنعاء, 0.49701492537313435}, {بصرة, 0.5029850746268657}}"
7632,"{{بصرة, 1.}}"
53752,"{{بغداد, 1.}}"
11299,"{{دمشق, 1.}}"
21818,"{{بغداد, 0.36111111111111105}, {الفسطاط, 0.11111111111111108}, {دمشق, 0.5277777777777777}}"
24033,"{{بغداد, 0.894736842105263}, {الرقة, 0.10526315789473684}}"
24363,"{{بغداد, 1.}}"
24690,"{{دمشق, 0.6666666666666666}, {خشين, 0.16666666666666666}, {بيت*البلاط, 0.16666666666666666}}"
25016,"{{قنطرة*الأشنان, 1.}}"
28215,"{{القنطرة, 1.}}"
29708,"{{بغداد, 1.}}"
32065,"{{بغداد, 1.}}"
41534,"{{مرو, 0.49289099526066354}, {بخارى, 0.5071090047393365}}"
46100,"{{بغداد, 1.}}"
7143,"{{الأردن, 1.}}"
18683,"{{دمشق, 1.}}"
27935,"{{بصرة, 1.}}"
33252,"{{بصرة, 1.}}"
43167,"{{بلجهم, 1.}}"
24013,"{{عسكر, 1.}}"
28804,"{{دمشق, 0.44230769230769235}, {حمص, 0.5576923076923077}}"
34837,"{{بغداد, 1.}}"
15110,"{{دمشق, 0.38888888888888884}, {أصبهان, 0.4444444444444444}, {مصر, 0.16666666666666666}}"
15197,"{{بغداد, 0.513157894736842}, {أنطاكيا, 0.48684210526315785}}"
5295,"{{بصرة, 1.}}"
27362,"{{بغداد, 0.7000000000000001}, {الموصل, 0.30000000000000004}}"
52514,"{{واسط, 1.}}"
10118,"{{مرو, 1.}}"
23890,"{{عكا, 0.5}, {بصرة, 0.5}}"
29076,"{{بغداد, 1.}}"
5395,"{{بصرة, 1.}}"
10393,"{{بغداد, 1.}}"
20209,"{{دمشق, 0.5}, {دينور, 0.5}}"
28248,"{{الري, 0.49479166666666663}, {نيسابور, 0.4114583333333333}, {واسط, 0.09375}}"
22313,"{{شام, 1.}}"
23112,"{{دمشق, 1.}}"
32960,"{{بغداد, 1.}}"
57559,"{{أصبهان, 1.}}"
12779,"{{الرقة, 0.5}, {بصرة, 0.5}}"
34396,"{{الرقة, 0.23809523809523805}, {بغداد, 0.6666666666666665}, {نسا, 0.09523809523809523}}"
61094,"{{أصبهان, 1.}}"
34643,"{{وزدول, 0.5}, {نيسابور, 0.5}}"
55227,"{{بغداد, 1.}}"
5444,"{{بصرة, 1.}}"
10316,"{{كوفة, 0.5892857142857143}, {بغداد, 0.4107142857142857}}"
5454,"{{مكة, 1.}}"
5463,"{{مصر, 0.4259259259259259}, {حمص, 0.3703703703703703}, {دمشق, 0.2037037037037037}}"
5478,"{{بصرة, 1.}}"
5796,"{{كوفة, 0.41111111111111115}, {نيسابور, 0.47777777777777775}, {الري, 0.1111111111111111}}"
27168,"{{مصر, 1.}}"
5511,"{{دمشق, 1.}}"
12115,"{{دمشق, 0.8888888888888888}, {أذرعات, 0.1111111111111111}}"
30107,"{{أنطاكيا, 0.15853658536585366}, {بغداد, 0.8414634146341464}}"
46063,"{{أصبهان, 1.}}"
57264,"{{بيروت, 0.15217391304347827}, {دمشق, 0.8478260869565217}}"
5541,"{{المدينه, 1.}}"
8543,"{{مكة, 1.}}"
58073,"{{سمرقند, 1.}}"
6043,"{{كوفة, 1.}}"
5583,"{{حمص, 1.}}"
8532,"{{مكة, 0.7830188679245282}, {الحجاز, 0.21698113207547168}}"
23108,"{{كوفة, 1.}}"
26125,"{{بصرة, 1.}}"
32420,"{{دمشق, 1.}}"
21202,"{{كوفة, 0.7000000000000001}, {بغداد, 0.30000000000000004}}"
26488,"{{دمشق, 0.5}, {المدينه, 0.5}}"
5635,"{{دمشق, 1.}}"
5907,"{{المدينه, 1.}}"
6637,"{{مصر, 1.}}"
25402,"{{توز, 1.}}"
26120,"{{بغداد, 1.}}"
34190,"{{واسط, 1.}}"
10573,"{{أصبهان, 1.}}"
6324,"{{المدينه, 0.738095238095238}, {بغداد, 0.26190476190476186}}"
7953,"{{بصرة, 1.}}"
17384,"{{كوفة, 1.}}"
26132,"{{حضرموت, 1.}}"
8103,"{{كوفة, 1.}}"
1215,"{{كوفة, 1.}}"
7435,"{{المدينه, 1.}}"
11092,"{{كوفة, 0.75}, {اليمن, 0.125}, {قرن, 0.125}}"
14519,"{{كوفة, 1.}}"
27219,"{{كوفة, 1.}}"
71077,"{{بغداد, 1.}}"
19830,"{{بغداد, 1.}}"
23126,"{{نيسابور, 1.}}"
10612,"{{بغداد, 1.}}"
25133,"{{بخارى, 1.}}"
26490,"{{مرو, 1.}}"
28514,"{{دمشق, 0.25}, {بغداد, 0.75}}"
41127,"{{مرو, 1.}}"
15114,"{{دمشق, 1.}}"
10237,"{{بغداد, 1.}}"
11719,"{{حضرموت, 1.}}"
9634,"{{بغداد, 0.3958333333333333}, {نيسابور, 0.6041666666666666}}"
23039,"{{بغداد, 0.8500000000000001}, {سمرقند, 0.15000000000000002}}"
24407,"{{بغداد, 0.7272727272727273}, {نسا, 0.27272727272727276}}"
26141,"{{مرو, 0.37037037037037035}, {بغداد, 0.6296296296296295}}"
61602,"{{مرو, 0.375}, {نيسابور, 0.625}}"
13635,"{{كوفة, 1.}}"
19265,"{{بغداد, 1.}}"
20621,"{{سر*من*رأى, 1.}}"
23090,"{{بغداد, 1.}}"
28893,"{{سر*من*رأى, 0.4666666666666667}, {الرملة, 0.5333333333333333}}"
29316,"{{بغداد, 0.8793103448275862}, {بخارى, 0.12068965517241378}}"
30991,"{{واسط, 0.9999999999999999}}"
31430,"{{بغداد, 0.5}, {بصرة, 0.5}}"
34889,"{{عبادان, 0.20634920634920634}, {بغداد, 0.7936507936507936}}"
46033,"{{عكبرا, 0.21428571428571427}, {بغداد, 0.7857142857142857}}"
54117,"{{بغداد, 0.6666666666666666}, {مصر, 0.3333333333333333}}"
24380,"{{دمشق, 0.5}, {بصرة, 0.5}}"
6447,"{{مصر, 1.}}"
7757,"{{مصر, 0.7027777777777778}, {المغرب, 0.14861111111111114}, {الإسكندرية, 0.14861111111111114}}"
14355,"{{بغداد, 1.}}"
24416,"{{بغداد, 0.8333333333333333}, {نسا, 0.16666666666666666}}"
21844,"{{دمشق, 1.}}"
33748,"{{أذنة, 0.3994708994708994}, {بغداد, 0.6005291005291005}}"
15020,"{{مرو, 1.}}"
15095,"{{دمشق, 0.6739130434782609}, {شطا, 0.32608695652173914}}"
61075,"{{أصبهان, 1.}}"
19496,"{{دمشق, 1.}}"
21221,"{{مكة, 1.}}"
26689,"{{بغداد, 1.}}"
33865,"{{الري, 0.7333333333333334}, {نيسابور, 0.13333333333333333}, {بغداد, 0.13333333333333333}}"
6196,"{{مصر, 0.2777777777777778}, {دمشق, 0.31481481481481477}, {فلسطين, 0.2037037037037037}, {جهينة, 0.2037037037037037}}"
14227,"{{المدينه, 1.}}"
22277,"{{مصر, 0.5}, {حمص, 0.5}}"
10046,"{{سامراء, 0.45}, {بغداد, 0.55}}"
34794,"{{كوفة, 1.}}"
11885,"{{مصر, 0.6875}, {الأندلس, 0.3125}}"
23174,"{{أصبهان, 1.}}"
30747,"{{الفسطاط, 0.26666666666666666}, {مصر, 0.36666666666666664}, {دمشق, 0.3666666666666667}}"
5986,"{{المدينه, 0.9473684210526315}, {بصرة, 0.05263157894736842}}"
23590,"{{بغداد, 0.75}, {خراسان, 0.25}}"
29920,"{{حمص, 0.4473684210526315}, {دمشق, 0.5526315789473684}}"
3209,"{{المدينه, 0.9629629629629628}, {ذو*المروة, 0.018518518518518517}, {مصر, 0.018518518518518517}}"
6045,"{{بصرة, 1.}}"
41353,"{{بصرة, 1.}}"
30409,"{{غافق, 0.5}, {إلبيرة, 0.5}}"
6072,"{{بصرة, 1.}}"
6082,"{{كوفة, 1.}}"
32480,"{{دمشق, 0.16666666666666666}, {نيسابور, 0.8333333333333333}}"
40408,"{{مصر, 1.}}"
7424,"{{مصر, 0.20930232558139533}, {المدينه, 0.46511627906976744}, {كوفة, 0.313953488372093}, {الحجاز, 0.011627906976744186}}"
33416,"{{مصر, 1.}}"
6100,"{{بصرة, 1.}}"
17108,"{{بغداد, 1.}}"
41146,"{{مصر, 1.}}"
6127,"{{المدينه, 1.}}"
16526,"{{بصرة, 1.}}"
26156,"{{بصرة, 1.}}"
70062,"{{بغداد, 1.}}"
22024,"{{بغداد, 0.8571428571428571}, {توز, 0.14285714285714285}}"
6161,"{{كوفة, 1.}}"
22010,"{{أصبهان, 1.}}"
23481,"{{بغداد, 1.}}"
58671,"{{بغداد, 0.5}, {قرطبة, 0.5}}"
16729,"{{بصرة, 1.}}"
6228,"{{الحجاز, 1.}}"
6304,"{{المدينه, 1.}}"
6269,"{{المدينه, 1.}}"
23185,"{{شام, 1.}}"
6272,"{{اليمامة, 0.5}, {شام, 0.5}}"
12560,"{{بغداد, 1.}}"
14298,"{{بغداد, 0.8684210526315789}, {بخارى, 0.13157894736842105}}"
28961,"{{بلاد*فارس, 1.}}"
6323,"{{كوفة, 1.}}"
12225,"{{دمشق, 1.}}"
6789,"{{ساوة, 1.}}"
26352,"{{بغداد, 0.5}, {الموصل, 0.5}}"
12873,"{{بغداد, 0.7777777777777777}, {ملطية, 0.2222222222222222}}"
23096,"{{بغداد, 0.5}, {الموصل, 0.5}}"
13804,"{{بغداد, 0.8666666666666667}, {أبيورد, 0.06666666666666667}, {طوس, 0.06666666666666667}}"
14128,"{{بغداد, 1.}}"
11107,"{{بصرة, 1.}}"
20548,"{{بصرة, 1.}}"
53604,"{{المغرب, 0.5}, {إفريقية, 0.5}}"
15587,"{{مكة, 0.75}, {طبرستان, 0.25}}"
6444,"{{المدينه, 1.}}"
18059,"{{دمشق, 0.5}, {المدينه, 0.5}}"
13501,"{{بغداد, 0.6875}, {سمرقند, 0.3125}}"
23459,"{{جرجان, 0.25}, {بلخ, 0.25}, {بخارى, 0.25}, {بيكند, 0.25}}"
29731,"{{بغلان, 0.6428571428571428}, {مصر, 0.3571428571428571}}"
57334,"{{بخارى, 1.}}"
60779,"{{نيسابور, 1.}}"
60782,"{{سمرقند, 1.}}"
7972,"{{بصرة, 1.}}"
20297,"{{مصر, 1.}}"
6533,"{{المدينه, 1.}}"
10531,"{{بغداد, 0.6875}, {طالقان, 0.3125}}"
24477,"{{بغداد, 1.}}"
6587,"{{دمشق, 1.}}"
7251,"{{المدينه, 1.}}"
7964,"{{المدينه, 1.}}"
30663,"{{المدينه, 1.}}"
8477,"{{الجزيرة, 0.5}, {رأس*العين, 0.5}}"
20078,"{{مصر, 1.}}"
26706,"{{مصر, 1.}}"
32026,"{{مصر, 1.}}"
32460,"{{مصر, 0.8125}, {بغداد, 0.1875}}"
18726,"{{دمشق, 1.}}"
30402,"{{دمشق, 1.}}"
14322,"{{بغداد, 1.}}"
16749,"{{بغداد, 0.8333333333333333}, {كوفة, 0.16666666666666666}}"
33316,"{{كوفة, 1.}}"
33997,"{{الإسكندرية, 1.}}"
6665,"{{بصرة, 1.}}"
6667,"{{بصرة, 1.}}"
6696,"{{حمص, 0.3333333333333333}, {مصر, 0.5}, {كندى, 0.16666666666666666}}"
11798,"{{بغداد, 1.}}"
20943,"{{بصرة, 1.}}"
6708,"{{نيسابور, 1.}}"
6710,"{{بصرة, 1.}}"
18483,"{{مكة, 1.}}"
23033,"{{بغداد, 1.}}"
42348,"{{جرجان, 1.}}"
12991,"{{دمشق, 0.33333333333333337}, {تنيس, 0.13333333333333333}, {مصر, 0.5333333333333333}}"
60252,"{{حلب, 0.75}, {مصر, 0.25}}"
12031,"{{بخارى, 1.}}"
26746,"{{أسوان, 1.}}"
43543,"{{مصر, 1.}}"
10113,"{{دمشق, 1.}}"
10222,"{{طوس, 0.2333333333333333}, {نيسابور, 0.38333333333333336}, {مكة, 0.38333333333333336}}"
12246,"{{دمشق, 0.375}, {أصبهان, 0.625}}"
15181,"{{طوس, 0.3018327605956472}, {نيسابور, 0.5320733104238259}, {نوقان, 0.1660939289805269}}"
17225,"{{دمشق, 1.}}"
23824,"{{دمشق, 0.8260869565217391}, {حران, 0.17391304347826086}}"
27852,"{{دمشق, 0.12351190476190477}, {نيسابور, 0.12351190476190477}, {بغداد, 0.24851190476190477}, {الجزيرة, 0.09226190476190477}, {مصر, 0.24851190476190477}, {سرخس, 0.07142857142857142}, {هراة, 0.09226190476190477}}"
28744,"{{الري, 0.2647058823529412}, {بغداد, 0.7352941176470588}}"
28913,"{{دمشق, 1.}}"
30556,"{{جرجان, 0.515625}, {أصبهان, 0.484375}}"
46150,"{{الري, 0.7250000000000001}, {بغداد, 0.21250000000000002}, {كوفة, 0.0625}}"
46356,"{{الري, 0.29}, {بغداد, 0.19}, {قزوين, 0.35666666666666663}, {بصرة, 0.04}, {صنعاء, 0.016666666666666666}, {نهاوند, 0.016666666666666666}, {واسط, 0.016666666666666666}, {مكة, 0.07333333333333333}}"
46856,"{{نيسابور, 0.9999999999999999}}"
52194,"{{نيسابور, 1.}}"
59299,"{{مكة, 1.}}"
24712,"{{بغداد, 0.5416666666666666}, {قزوين, 0.22916666666666669}, {قومس, 0.22916666666666669}}"
29770,"{{بغداد, 1.}}"
34838,"{{بغداد, 1.}}"
53998,"{{جرجان, 1.}}"
15868,"{{بغداد, 0.7279411764705882}, {جرجان, 0.27205882352941174}}"
20279,"{{أصبهان, 1.}}"
34589,"{{أصبهان, 1.}}"
27898,"{{دمشق, 0.8333333333333333}, {مكة, 0.16666666666666666}}"
10107,"{{دمشق, 0.6000000000000001}, {المدينه, 0.4}}"
15691,"{{حمص, 0.2111111111111111}, {بصرة, 0.07777777777777777}, {دمشق, 0.24444444444444444}, {كوفة, 0.07777777777777777}, {واسط, 0.07777777777777777}, {بغداد, 0.31111111111111106}}"
21290,"{{بغداد, 1.}}"
23177,"{{قرطبة, 1.}}"
42383,"{{بخارى, 0.1}, {بغداد, 0.9}}"
48917,"{{بخارى, 1.}}"
55528,"{{بغداد, 1.}}"
60543,"{{بخارى, 1.}}"
75532,"{{نيسابور, 1.}}"
9655,"{{دمشق, 0.37476979742173105}, {بغداد, 0.0943830570902394}, {مصر, 0.019797421731123387}, {بصرة, 0.010589318600368325}, {دينور, 0.0009208103130755064}, {قرطبة, 0.4995395948434623}}"
9664,"{{دمشق, 0.9931972789115646}, {يافا, 0.0034013605442176865}, {سامراء, 0.0034013605442176865}}"
21518,"{{مرو, 1.}}"
22459,"{{بغداد, 0.9850746268656716}, {عسكر, 0.014925373134328358}}"
22916,"{{بغداد, 1.}}"
25252,"{{بلاد*فارس, 1.}}"
28312,"{{دمشق, 0.27777777777777773}, {بغداد, 0.611111111111111}, {مصر, 0.1111111111111111}}"
30191,"{{أصبهان, 0.9534883720930233}, {دارك, 0.046511627906976744}}"
34641,"{{جرجان, 1.}}"
54114,"{{دمشق, 0.5}, {مصر, 0.5}}"
57335,"{{أصبهان, 0.2704081632653061}, {نيسابور, 0.7295918367346939}}"
32333,"{{بغداد, 0.5}, {الأنبار, 0.5}}"
32554,"{{بغداد, 1.}}"
40430,"{{بغداد, 1.}}"
19114,"{{بغداد, 1.}}"
30517,"{{بغداد, 1.}}"
10178,"{{دمشق, 1.}}"
24413,"{{بغداد, 1.}}"
11837,"{{نيسابور, 1.}}"
34257,"{{جوبارة, 0.375}, {جرجان, 0.625}}"
11772,"{{بغداد, 1.}}"
34732,"{{بغداد, 1.}}"
21922,"{{سوسة, 1.}}"
11306,"{{مصر, 0.0719812925170068}, {قرميسين, 0.025}, {الموصل, 0.030102040816326534}, {بغداد, 0.536267006802721}, {بصرة, 0.05497448979591836}, {كوفة, 0.06007653061224489}, {واسط, 0.03456632653061225}, {دمشق, 0.06687925170068026}, {حلب, 0.06007653061224489}, {حمص, 0.06007653061224489}}"
21803,"{{أصبهان, 1.}}"
28588,"{{أصبهان, 0.5220533033033034}, {دمشق, 0.4779466966966967}}"
30343,"{{مرو, 0.21296296296296294}, {دمشق, 0.4351851851851851}, {الري, 0.3518518518518518}}"
6915,"{{كوفة, 1.}}"
30925,"{{الأهواز, 0.25}, {مكة, 0.25}, {بصرة, 0.25}, {كوفة, 0.25}}"
